rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num
1754,578,670,64790,C,0,129.0182727316591,0.7248779635547522,129.0182727316591,0.7248779635547522,0,0,0,0,0,0,0,0,0.22164926935476895,0,0,0,"[0.29518498103726404, 0.704815018962736]",0.7102541119003667
1755,342,139,64802,C,0,150.98186886466402,1.3528262112200515,150.98186886466402,1.3528262112200515,0,0,0,0,0,0,0,0,0.41365989360532673,0,0,0,"[0.8552767648440355, 0.14472323515596452]",0.4070270926573579
1756,480,274,64826,C,0,129.14717835198695,0.7977518628781691,129.14717835198695,0.7977518628781691,0,0,0,0,0,0,0,0,0.24393225677082697,0,0,0,"[0.9630460694869143, 0.03695393051308581]",0.9943869810668087
1757,415,448,64827,C,0,57.99290880834357,0.3221830934448231,57.99290880834357,0.3221830934448231,0,0,0,0,0,0,0,0,0.0985154065248534,0,0,0,"[0.8742212395480311, 0.12577876045196884]",0.6350208853643452
1758,348,443,64850,C,0,105.99887792985075,0.7581959953265535,105.99887792985075,0.7581959953265535,0,0,0,0,0,0,0,0,0.23183707719257873,0,0,0,"[0.9578216649953474, 0.04217833500465268]",0.6333127197923423
1759,187,479,64859,C,0,200.74075072709425,1.8919660899290751,200.74075072709425,1.8919660899290751,0,0,0,0,0,0,0,0,0.5785151743616268,0,0,0,"[0.9750196620073196, 0.02498033799268032]",0.9292482037203612
1760,658,369,64859,C,0,169.4975196793217,1.3097162598311207,169.4975196793217,1.3097162598311207,0,0,0,0,0,0,0,0,0.40047796546335696,0,0,0,"[0.993340589123718, 0.006659410876282023]",0.5526002089750705
1761,558,341,64866,C,0,97.46714024459328,0.541484560759014,97.46714024459328,0.541484560759014,0,0,0,0,0,0,0,0,0.1655722249722632,0,0,0,"[0.9766036184023706, 0.023396381597629298]",0.230230851383192
1762,668,548,64872,C,0,168.51768856394594,0.9362101559887964,168.51768856394594,0.9362101559887964,0,0,0,0,0,0,0,0,0.28626928596341183,0,0,0,"[0.9940901230995965, 0.005909876900403479]",0.9013572543700498
1763,607,553,64891,C,0,83.1773466799161,0.4620967530087457,83.1773466799161,0.4620967530087457,0,0,0,0,0,0,0,0,0.141297449812548,0,0,0,"[0.9138901417599931, 0.08610985824000694]",0.5251476638817058
1764,370,495,64895,C,0,48.34145146100596,0.2685638415688313,48.34145146100596,0.2685638415688313,0,0,0,0,0,0,0,0,0.08212000123017277,0,0,0,"[0.8082184439488025, 0.1917815560511975]",0.821440764784006
1765,273,40,64898,T,0,1179.7903450687713,0.9170950337908911,0,0,0,0,0,0,1179.7903450687713,0.917095033790891,0,0,0,0,0,0,"[2.1977367802667001e-07, 0.999999780226322]",0.5597624504223933
1766,372,151,64925,C,0,117.22275982166163,0.6512380937175684,117.22275982166163,0.6512380937175684,0,0,0,0,0,0,0,0,0.19913206761125202,0,0,0,"[0.6958556576231026, 0.3041443423768974]",0.33136457304021305
1767,633,665,64942,C,0,30.791402548252183,0.21668695540710137,30.791402548252183,0.21668695540710137,0,0,0,0,0,0,0,0,0.06625736711482424,0,0,0,"[0.4744650163423555, 0.5255349836576445]",0.7172980245713527
1768,653,359,64952,C,0,250.8318169500485,1.651486151504205,250.8318169500485,1.651486151504205,0,0,0,0,0,0,0,0,0.5049825173817377,0,0,0,"[0.807085929733521, 0.19291407026647892]",0.4526836840622156
1769,279,347,64971,T,0,995.6743458551214,0.7739748012630997,0,0,0,0,0,0,995.6743458551214,0.7739748012630996,0,0,0,0,0,0,"[0.4331416933462007, 0.5668583066537992]",0.3732095898288844
1770,421,146,64973,C,0,200.57400977075164,1.114300976799351,200.57400977075164,1.114300976799351,0,0,0,0,0,0,0,0,0.34072493546043076,0,0,0,"[0.9995969165485147, 0.0004030834514853575]",0.7929937639929052
1771,642,449,64975,C,0,117.42988616620656,0.6523887965843611,117.42988616620656,0.6523887965843611,0,0,0,0,0,0,0,0,0.19948392332006437,0,0,0,"[0.9084927897752548, 0.09150721022474513]",0.7860465621998554
1772,295,32,64994,C,0,96.42665883955317,0.92111152053922,96.42665883955317,0.92111152053922,0,0,0,0,0,0,0,0,0.28165250674827175,0,0,0,"[0.9999127768758739, 8.722312412601715e-05]",0.4225219722291298
1773,61,77,64999,C,0,39.16371710079663,0.235033964928787,39.16371710079663,0.235033964928787,0,0,0,0,0,0,0,0,0.07186741661251388,0,0,0,"[0.6968686491719882, 0.30313135082801185]",0.3235108639431752
1774,365,559,65056,T,0,606.690664615624,0.6080236521426211,0,0,0,0,606.690664615624,0.6080236521426211,92.34148385562408,0.07178047914262102,0,450.00000000000006,2.5,0,0,0,"[0.9263618650848057, 0.07363813491519434]",0.059191392952079425
1775,239,201,65114,T,0,1298.655881088767,1.0094936478569152,0,0,0,0,0,0,1298.655881088767,1.009493647856915,0,0,0,0,0,0,"[0.8773438287500916, 0.12265617124990837]",0.011367784934611547
1776,331,270,65122,C,0,101.31924271110613,0.5628851477347269,101.31924271110613,0.5628851477347269,0,0,0,0,0,0,0,0,0.17211598089452704,0,0,0,"[0.9737368673756251, 0.02626313262437488]",0.43701701632624645
1777,411,185,65163,T,0,849.9693561686549,1.3667394079953818,0,0,0,0,849.9693561686549,1.3667394079953818,260.2355202486551,0.20229077499538176,0,450.0,2.5,0,0,0,"[0.7994304193624728, 0.2005695806375271]",0.07438818217192367
1778,351,308,65167,C,0,54.375282897995184,0.3020851550818055,54.375282897995184,0.3020851550818055,0,0,0,0,0,0,0,0,0.09236996746107705,0,0,0,"[0.9621389824560675, 0.03786101754393248]",0.6832126233521743
1779,194,558,65170,C,0,242.93956548667575,1.7013902939375802,242.93956548667575,1.7013902939375802,0,0,0,0,0,0,0,0,0.5202419365726461,0,0,0,"[0.9424427270365483, 0.05755727296345169]",0.6609925591318984
1780,368,387,65204,C,0,136.63755641696173,0.7590981640987229,136.63755641696173,0.7590981640987229,0,0,0,0,0,0,0,0,0.23211293748802142,0,0,0,"[0.9241870337626923, 0.07581296623730771]",0.4017108170757283
1781,556,496,65222,C,0,26.693573548683055,0.1482977536000794,26.693573548683055,0.1482977536000794,0,0,0,0,0,0,0,0,0.045345686287962844,0,0,0,"[0.7312808590482903, 0.2687191409517096]",0.45680459531374307
1782,410,407,65225,C,0,66.85259902540484,0.3714036353998589,66.85259902540484,0.3714036353998589,0,0,0,0,0,0,0,0,0.11356579805293768,0,0,0,"[0.9430604583799156, 0.056939541620084314]",0.2762805462362189
1783,299,148,65243,C,0,125.59230540739962,0.7243836545559875,125.59230540739962,0.7243836545559875,0,0,0,0,0,0,0,0,0.22149812221839532,0,0,0,"[0.9488539959426845, 0.05114600405731553]",0.3205002025083684
1784,620,448,65291,C,0,82.57827245378992,0.45876856010822625,82.57827245378992,0.45876856010822625,0,0,0,0,0,0,0,0,0.14027977295966887,0,0,0,"[0.6988761231601236, 0.3011238768398764]",0.8012745698851936
1785,154,218,65345,C,0,101.84482663659784,0.7339270986525013,101.84482663659784,0.7339270986525013,0,0,0,0,0,0,0,0,0.22441626501962914,0,0,0,"[0.9501262504038527, 0.04987374959614735]",0.623445267170423
1786,181,173,65345,C,0,69.47172351827383,0.4158346285583547,69.47172351827383,0.4158346285583547,0,0,0,0,0,0,0,0,0.12715166721357946,0,0,0,"[0.6728665771893608, 0.3271334228106392]",0.32725191926224995
1787,312,440,65367,T,0,1730.6431923991784,1.3452934952784197,0,0,0,0,0,0,1730.6431923991784,1.3452934952784195,0,0,0,0,0,0,"[0.0, 1.0]",0.7259611080680528
1788,550,557,65373,T,0,68.99458994392373,0.053632067816526394,0,0,0,0,0,0,68.99458994392373,0.053632067816526394,0,0,0,0,0,0,"[0.5788814164154291, 0.4211185835845709]",0.33857302569881365
1789,446,76,65518,C,0,226.29930355115934,1.5918056948272146,226.29930355115934,1.5918056948272146,0,0,0,0,0,0,0,0,0.4867337496135136,0,0,0,"[0.9989680027655481, 0.0010319972344519448]",0.6003055656664105
1790,720,302,65523,T,0,251.25991078730877,0.19531369902874676,0,0,0,0,0,0,251.25991078730877,0.19531369902874676,0,0,0,0,0,0,"[0.8013706661482153, 0.19862933385178475]",0.027448997726475355
1791,535,584,65541,T,0,302.8649370770511,0.23542821049833526,0,0,0,0,0,0,302.8649370770511,0.23542821049833523,0,0,0,0,0,0,"[0.416194325388015, 0.5838056746119851]",0.009620697925603938
1792,295,405,65545,C,0,77.25404955329296,0.4291895195061953,77.25404955329296,0.4291895195061953,0,0,0,0,0,0,0,0,0.1312352536511991,0,0,0,"[0.7107522023986016, 0.2892477976013984]",0.547800573417299
1793,299,301,65550,T,0,595.4755585443985,0.4628853590534272,0,0,0,0,0,0,595.4755585443985,0.46288535905342726,0,0,0,0,0,0,"[0.6150335074324059, 0.384966492567594]",0.029999886861032166
1794,420,610,65577,C,0,88.29615963172645,0.49053462628442485,88.29615963172645,0.49053462628442485,0,0,0,0,0,0,0,0,0.14999302913826948,0,0,0,"[0.9493119340922411, 0.050688065907758754]",0.32918029701274276
1795,574,609,65579,C,0,105.48568646588406,0.5860320766465784,105.48568646588406,0.5860320766465784,0,0,0,0,0,0,0,0,0.17919372382377685,0,0,0,"[0.9605550465490306, 0.03944495345096939]",0.046052413194943354
1796,448,80,65585,C,0,190.86551888563017,1.7506315310361942,190.86551888563017,1.7506315310361942,0,0,0,0,0,0,0,0,0.5352986561499797,0,0,0,"[0.9948566385553637, 0.0051433614446362835]",0.66870702106679
1797,113,561,65605,C,0,268.04501458833465,2.0031775592146537,268.04501458833465,2.0031775592146537,0,0,0,0,0,0,0,0,0.6125208168978372,0,0,0,"[0.9543974542210808, 0.045602545778919236]",0.45667090540014277
1798,74,125,65620,C,0,41.44609286431597,0.3386995983806965,41.44609286431597,0.3386995983806965,0,0,0,0,0,0,0,0,0.10356573421501812,0,0,0,"[0.936529710450911, 0.06347028954908893]",0.9686235798652372
1799,325,591,65649,C,0,213.2735648209096,1.475936301816142,213.2735648209096,1.475936301816142,0,0,0,0,0,0,0,0,0.45130383231331,0,0,0,"[0.9651096817871567, 0.03489031821284319]",0.9580470284098945
1800,528,510,65658,T,0,824.538732628094,0.6409447068473693,0,0,0,0,0,0,824.538732628094,0.6409447068473693,0,0,0,0,0,0,"[0.7724548022339781, 0.22754519776602183]",0.13016176125438217
1801,720,524,65666,T,0,1082.8302145106802,0.841724308320716,0,0,0,0,0,0,1082.8302145106802,0.841724308320716,0,0,0,0,0,0,"[0.7829035972385944, 0.2170964027614057]",0.03017838609150869
1802,219,620,65690,C,0,255.76575312757367,1.9852801274380467,255.76575312757367,1.9852801274380467,0,0,0,0,0,0,0,0,0.6070482368553175,0,0,0,"[0.9474079157114146, 0.05259208428858534]",0.6841826311511494
1803,531,381,65698,C,0,67.09282595984567,0.5959529147428863,67.09282595984567,0.5959529147428863,0,0,0,0,0,0,0,0,0.18222726412434012,0,0,0,"[0.8665656733028226, 0.1334343266971774]",0.47723255255007824
1804,532,529,65699,T,0,341.60152596275606,0.26553960566406587,0,0,0,0,0,0,341.60152596275606,0.26553960566406587,0,0,0,0,0,0,"[0.7319103310197846, 0.26808966898021536]",0.11654010185790409
1805,46,415,65713,C,0,178.2088128497108,2.2662811716747746,178.2088128497108,2.2662811716747746,0,0,0,0,0,0,0,0,0.6929712187563855,0,0,0,"[0.9968403393511422, 0.0031596606488577136]",0.5148022428707391
1806,224,483,65733,C,0,110.17720308376445,0.661187876665195,110.17720308376445,0.661187876665195,0,0,0,0,0,0,0,0,0.20217445851214938,0,0,0,"[0.8725117511346531, 0.12748824886534693]",0.6201445481407742
1807,46,691,65774,C,0,221.0306553325845,3.0349992133207984,221.0306553325845,3.0349992133207984,0,0,0,0,0,0,0,0,0.9280256704534814,0,0,0,"[0.9556536716192243, 0.044346328380775714]",0.20748914562567566
1808,706,683,65787,C,0,223.53641033387132,2.656865078074426,223.53641033387132,2.656865078074426,0,0,0,0,0,0,0,0,0.8124018565021762,0,0,0,"[0.1726378095159185, 0.8273621904840815]",0.9076757174088018
1809,660,402,65830,C,0,131.3438008705379,0.7296883867150072,131.3438008705379,0.7296883867150072,0,0,0,0,0,0,0,0,0.22312017457242658,0,0,0,"[0.820304822722165, 0.17969517727783507]",0.7732051066954704
1810,331,331,65834,C,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,"[0.5, 0.5]",0.5855275348501504
1811,714,620,65854,C,0,58.30707169177319,0.3239284442421663,58.30707169177319,0.3239284442421663,0,0,0,0,0,0,0,0,0.09904909046677073,0,0,0,"[0.8263619217666093, 0.1736380782333907]",0.20389604497548597
1812,148,231,65861,T,0,272.6391607846116,0.21193258735975562,0,0,0,0,0,0,272.6391607846116,0.21193258735975565,0,0,0,0,0,0,"[0.7553534151736095, 0.24464658482639043]",0.20591830467513061
1813,232,483,65861,C,0,195.779789031143,1.1367581923144559,195.779789031143,1.1367581923144559,0,0,0,0,0,0,0,0,0.34759178155167586,0,0,0,"[0.9111395935873947, 0.08886040641260527]",0.9213739402114351
1814,224,665,65863,C,0,281.4343971106859,1.7425840586422219,281.4343971106859,1.7425840586422219,0,0,0,0,0,0,0,0,0.532837943497702,0,0,0,"[0.9980695121506746, 0.0019304878493253618]",0.46764219708201205
1815,331,580,65929,C,0,110.44177763953797,0.6135659392951902,110.44177763953797,0.6135659392951902,0,0,0,0,0,0,0,0,0.18761287966161105,0,0,0,"[0.8784875209355713, 0.12151247906442879]",0.518890889693325
1816,401,206,65975,C,0,106.297028150708,0.5905395341828299,106.297028150708,0.5905395341828299,0,0,0,0,0,0,0,0,0.18057198984894113,0,0,0,"[0.9869660047843563, 0.013033995215643641]",0.20291677685948917
1817,598,609,65982,C,0,101.54599244005078,0.5641448694939958,101.54599244005078,0.5641448694939958,0,0,0,0,0,0,0,0,0.17250117181157873,0,0,0,"[0.5461661320883061, 0.4538338679116939]",0.8962946549733906
1818,198,522,66040,C,0,148.9802590159985,0.8560781641437444,148.9802590159985,0.8560781641437444,0,0,0,0,0,0,0,0,0.2617669582097877,0,0,0,"[0.9681551759920731, 0.031844824007926764]",0.6238575525500591
1819,588,613,66040,C,0,31.672703324561184,0.17595960858923362,31.672703324561184,0.17595960858923362,0,0,0,0,0,0,0,0,0.05380397893252948,0,0,0,"[0.542184397060035, 0.4578156029399651]",0.7759675139095799
1820,527,373,66067,C,0,80.79587954610953,0.44886636908986594,80.79587954610953,0.44886636908986594,0,0,0,0,0,0,0,0,0.13725193446190612,0,0,0,"[0.9735511309478979, 0.026448869052102045]",0.20486685256145465
1821,578,578,66143,C,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,"[0.5, 0.5]",0.9335169708698936
1822,42,368,66178,C,0,169.37307474543343,1.3991203094685865,169.37307474543343,1.3991203094685865,0,0,0,0,0,0,0,0,0.4278154529796333,0,0,0,"[0.9750034018521504, 0.024996598147849585]",0.9250740899744405
1823,406,440,66205,C,0,127.72348769695745,0.7426230285484396,127.72348769695745,0.7426230285484396,0,0,0,0,0,0,0,0,0.22707525950518773,0,0,0,"[0.9370475652576217, 0.06295243474237838]",0.8260278961536529
1824,46,599,66238,C,0,265.4101706073796,2.347991578756081,265.4101706073796,2.347991578756081,0,0,0,0,0,0,0,0,0.7179561857975091,0,0,0,"[0.9853348162187805, 0.014665183781219476]",0.5546745063541336
1825,573,626,66241,C,0,63.923059333607554,0.3551284014157885,63.923059333607554,0.3551284014157885,0,0,0,0,0,0,0,0,0.10858924489155218,0,0,0,"[0.8983717783318677, 0.10162822166813235]",0.2074520462868712
1826,344,689,66256,C,0,165.0032961498552,1.4453658605733908,165.0032961498552,1.4453658605733908,0,0,0,0,0,0,0,0,0.4419561678704844,0,0,0,"[0.9880933940391236, 0.011906605960876409]",0.06872387176073014
1827,279,628,66259,C,0,152.83598674295004,0.849089518190389,152.83598674295004,0.849089518190389,0,0,0,0,0,0,0,0,0.259630007788859,0,0,0,"[0.9817192249630328, 0.018280775036967265]",0.48751133226631305
1828,532,677,66274,C,0,66.93394643316245,0.7242345859819167,66.93394643316245,0.7242345859819167,0,0,0,0,0,0,0,0,0.22145254083478622,0,0,0,"[0.8632867064794926, 0.1367132935205074]",0.4979502752142344
1829,195,198,66280,C,0,28.125418320604236,0.15625245336302687,28.125418320604236,0.15625245336302687,0,0,0,0,0,0,0,0,0.04777803142609819,0,0,0,"[0.6329806492696685, 0.36701935073033143]",0.5752438065343163
1830,714,124,66282,C,0,197.98027631688555,1.2507229428153956,197.98027631688555,1.2507229428153956,0,0,0,0,0,0,0,0,0.38243930755020056,0,0,0,"[0.9987027718439254, 0.0012972281560746208]",0.7621501810901645
1831,385,77,66294,C,0,118.07047465082955,1.768042556693276,118.07047465082955,1.768042556693276,0,0,0,0,0,0,0,0,0.5406225055558637,0,0,0,"[0.9781855001720389, 0.021814499827961017]",0.5486915278969019
1832,421,297,66299,C,0,208.71145016713467,1.187918389710225,208.71145016713467,1.187918389710225,0,0,0,0,0,0,0,0,0.3632352704462881,0,0,0,"[0.890623661766751, 0.10937633823324905]",0.702883831811346
1833,219,677,66309,C,0,208.27481974804738,2.602679144429301,208.27481974804738,2.602679144429301,0,0,0,0,0,0,0,0,0.7958331743162117,0,0,0,"[0.9789949402308963, 0.021005059769103655]",0.7099444660933144
1834,665,728,66333,C,0,74.4071468776484,0.44866777737156355,74.4071468776484,0.44866777737156355,0,0,0,0,0,0,0,0,0.13719121015867888,0,0,0,"[0.9577189076556392, 0.04228109234436084]",0.4473763716993745
1835,120,82,66339,C,0,50.115471572939185,0.46798765631236655,50.115471572939185,0.46798765631236655,0,0,0,0,0,0,0,0,0.14309873841385132,0,0,0,"[0.6307835689550392, 0.3692164310449608]",0.5823025343216234
1836,143,714,66344,C,0,229.13934964804963,1.3544108393711698,229.13934964804963,1.3544108393711698,0,0,0,0,0,0,0,0,0.41414443264438383,0,0,0,"[0.758122596214463, 0.24187740378553696]",0.6418038348395891
1837,496,120,66351,C,0,144.67648367032865,1.3298377414943259,144.67648367032865,1.3298377414943259,0,0,0,0,0,0,0,0,0.40663060347033075,0,0,0,"[0.9644742700242885, 0.035525729975711344]",0.8072041112869859
1838,680,522,66363,C,0,105.44008671026371,0.7857189463669543,105.44008671026371,0.7857189463669543,0,0,0,0,0,0,0,0,0.24025289653777693,0,0,0,"[0.9971455264883476, 0.0028544735116523313]",0.01807008528428844
1839,542,322,66385,C,0,87.91899112587508,0.49870469992806155,87.91899112587508,0.49870469992806155,0,0,0,0,0,0,0,0,0.15249123013862306,0,0,0,"[0.9153621192643814, 0.08463788073561869]",0.5691148618241709
1840,251,448,66407,T,0,811.8153628668006,0.6310543570323036,0,0,0,0,0,0,811.8153628668006,0.6310543570323037,0,0,0,0,0,0,"[0.6891962703492663, 0.31080372965073366]",0.2878983305966195
1841,148,542,66433,C,0,232.49314262769377,1.4012024771093505,232.49314262769377,1.4012024771093505,0,0,0,0,0,0,0,0,0.42845212695712076,0,0,0,"[0.8755678507329502, 0.12443214926704972]",0.7303514681747767
1842,330,520,66447,C,0,99.6049901755582,0.5757647889938226,99.6049901755582,0.5757647889938226,0,0,0,0,0,0,0,0,0.17605424804867048,0,0,0,"[0.9295808997523738, 0.07041910024762622]",0.9836194950768966
1843,665,683,66447,C,0,33.5820976818766,0.2780496351261729,33.5820976818766,0.2780496351261729,0,0,0,0,0,0,0,0,0.08502051596085147,0,0,0,"[0.6224917806545285, 0.3775082193454715]",0.7648928467241796
1844,342,576,66449,C,0,157.60863948886148,0.8756042776189497,157.60863948886148,0.8756042776189497,0,0,0,0,0,0,0,0,0.26773754774722325,0,0,0,"[0.9912710148347382, 0.008728985165261759]",0.4560515270353732
1845,567,405,66503,C,0,130.91117507929178,0.9010791594677772,130.91117507929178,0.9010791594677772,0,0,0,0,0,0,0,0,0.2755271195545958,0,0,0,"[0.9767856140463471, 0.02321438595365288]",0.7973727990093202
1846,524,583,66505,T,0,801.1723148760592,0.6227811189120696,0,0,0,0,0,0,801.1723148760592,0.6227811189120696,0,0,0,0,0,0,"[0.5858681196620245, 0.41413188033797566]",0.3875696523373293
1847,374,554,66530,C,0,94.08491323509054,0.5226943951500517,94.08491323509054,0.5226943951500517,0,0,0,0,0,0,0,0,0.159826669599249,0,0,0,"[0.9659772797324211, 0.03402272026757892]",0.9707832060400317
1848,315,331,66594,C,0,126.49315736636758,0.7391721934985347,126.49315736636758,0.7391721934985347,0,0,0,0,0,0,0,0,0.22602008179813707,0,0,0,"[0.9974114508430989, 0.0025885491569011152]",0.7593214827234692
1849,495,382,66594,C,0,132.32699065022086,0.8785309802616913,132.32699065022086,0.8785309802616913,0,0,0,0,0,0,0,0,0.2686324590771266,0,0,0,"[0.9997837647635611, 0.00021623523643887296]",0.6081661974973865
1850,46,289,66651,C,0,101.29503484383181,0.7961167550596385,101.29503484383181,0.7961167550596385,0,0,0,0,0,0,0,0,0.24343228233165892,0,0,0,"[0.9532903828158988, 0.04670961718410108]",0.18306053602771255
1851,704,553,66660,C,0,143.03390338192403,0.7704904829056652,143.03390338192403,0.7704904829056652,0,0,0,0,0,0,0,0,0.23559641921428667,0,0,0,"[0.9501398709908534, 0.04986012900914662]",0.3918598217402057
1852,325,120,66662,T,0,674.9177214792949,0.5246387149829109,0,0,0,0,0,0,674.9177214792949,0.5246387149829109,0,0,0,0,0,0,"[0.9810743108310422, 0.018925689168957788]",0.017383476093593253
1853,669,402,66690,C,0,139.88519738563633,0.7771406288618491,139.88519738563633,0.7771406288618491,0,0,0,0,0,0,0,0,0.23762986493398033,0,0,0,"[0.9841530494433928, 0.015846950556607228]",0.17473813189961918
